userId,War,Animation,Horror,Sci-Fi,Fantasy,Thriller,Crime,Mystery,Documentary,Children,Action,Adventure,Musical,Film-Noir,Drama,Romance,Comedy,Western,None
449,0.06451612903225806,0.0,0.0,0,0.0,0.1935483870967742,0.22580645161290322,0.0967741935483871,0.03225806451612903,0.0,0.0967741935483871,0.03225806451612903,0.0,0.0,0.25806451612903225,0,0,0.0,0.0
450,0.036585365853658534,0.012195121951219513,0.04878048780487805,0,0.024390243902439025,0.13414634146341464,0.06097560975609756,0.04878048780487805,0.0,0.012195121951219513,0.18292682926829268,0.0975609756097561,0.024390243902439025,0.0,0.2926829268292683,0,0,0.024390243902439025,0.0
451,0.0,0.05263157894736842,0.0,0,0.07894736842105263,0.18421052631578946,0.07894736842105263,0.05263157894736842,0.0,0.07894736842105263,0.10526315789473684,0.13157894736842105,0.05263157894736842,0.0,0.18421052631578946,0,0,0.0,0.0
452,0.021844660194174758,0.007281553398058253,0.055825242718446605,0,0.02912621359223301,0.19174757281553398,0.09223300970873786,0.05339805825242718,0.0,0.007281553398058253,0.25728155339805825,0.14563106796116504,0.007281553398058253,0.0024271844660194173,0.1262135922330097,0,0,0.0024271844660194173,0.0
453,0.02972972972972973,0.02972972972972973,0.024324324324324326,0,0.04054054054054054,0.15405405405405406,0.12162162162162163,0.043243243243243246,0.002702702702702703,0.02972972972972973,0.17567567567567569,0.10540540540540541,0.016216216216216217,0.002702702702702703,0.21621621621621623,0,0,0.008108108108108109,0.0
454,0.0,0.0,0.16326530612244897,0,0.0,0.22448979591836735,0.12244897959183673,0.12244897959183673,0.0,0.0,0.061224489795918366,0.04081632653061224,0.0,0.02040816326530612,0.24489795918367346,0,0,0.0,0.0
455,0.11904761904761904,0.0,0.023809523809523808,0,0.023809523809523808,0.16666666666666666,0.07142857142857142,0.023809523809523808,0.0,0.023809523809523808,0.07142857142857142,0.023809523809523808,0.0,0.0,0.40476190476190477,0,0,0.047619047619047616,0.0
456,0.0,0.05084745762711865,0.03389830508474576,0,0.06779661016949153,0.1694915254237288,0.06779661016949153,0.05084745762711865,0.0,0.06779661016949153,0.13559322033898305,0.15254237288135594,0.01694915254237288,0.0,0.1864406779661017,0,0,0.0,0.0
457,0.022727272727272728,0.022727272727272728,0.0,0,0.06818181818181818,0.09090909090909091,0.06818181818181818,0.0,0.0,0.022727272727272728,0.2727272727272727,0.2727272727272727,0.045454545454545456,0.0,0.11363636363636363,0,0,0.0,0.0
458,0.04395604395604396,0.03296703296703297,0.0,0,0.02197802197802198,0.2087912087912088,0.06593406593406594,0.01098901098901099,0.0,0.04395604395604396,0.16483516483516483,0.12087912087912088,0.03296703296703297,0.0,0.24175824175824176,0,0,0.01098901098901099,0.0
459,0.017543859649122806,0.14035087719298245,0.0,0,0.07017543859649122,0.07017543859649122,0.017543859649122806,0.03508771929824561,0.0,0.10526315789473684,0.17543859649122806,0.21052631578947367,0.0,0.0,0.14035087719298245,0,0,0.017543859649122806,0.0
460,0.01875,0.0625,0.0125,0,0.09375,0.1125,0.0875,0.05625,0.0,0.0625,0.11875,0.15,0.00625,0.0,0.21875,0,0,0.0,0.0
461,0.034482758620689655,0.0,0.06896551724137931,0,0.034482758620689655,0.10344827586206896,0.13793103448275862,0.06896551724137931,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.4482758620689655,0,0,0.034482758620689655,0.0
462,0.05654761904761905,0.011904761904761904,0.03273809523809524,0,0.041666666666666664,0.10416666666666667,0.08928571428571429,0.02976190476190476,0.1488095238095238,0.005952380952380952,0.06547619047619048,0.050595238095238096,0.017857142857142856,0.023809523809523808,0.30952380952380953,0,0,0.011904761904761904,0.0
463,0.18181818181818182,0.0,0.045454545454545456,0,0.045454545454545456,0.09090909090909091,0.06818181818181818,0.0,0.0,0.0,0.22727272727272727,0.09090909090909091,0.0,0.0,0.25,0,0,0.0,0.0
464,0.0582010582010582,0.0,0.015873015873015872,0,0.021164021164021163,0.1746031746031746,0.12169312169312169,0.047619047619047616,0.0,0.010582010582010581,0.1693121693121693,0.10582010582010581,0.0,0.005291005291005291,0.24867724867724866,0,0,0.021164021164021163,0.0
465,0.08163265306122448,0.004081632653061225,0.02857142857142857,0,0.012244897959183673,0.22448979591836735,0.11836734693877551,0.07755102040816327,0.0,0.004081632653061225,0.1346938775510204,0.0653061224489796,0.00816326530612245,0.0326530612244898,0.19183673469387755,0,0,0.0163265306122449,0.0
466,0.016304347826086956,0.043478260869565216,0.010869565217391304,0,0.09782608695652174,0.1358695652173913,0.05434782608695652,0.04891304347826087,0.0,0.05434782608695652,0.18478260869565216,0.1956521739130435,0.0,0.0,0.15760869565217392,0,0,0.0,0.0
467,0.3157894736842105,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.5789473684210527,0,0,0.0,0.0
468,0.0625,0.0625,0.03125,0,0.0625,0.125,0.0,0.03125,0.0,0.0625,0.09375,0.125,0.03125,0.0,0.25,0,0,0.0625,0.0
469,0.04065040650406504,0.01016260162601626,0.034552845528455285,0,0.04878048780487805,0.13617886178861788,0.10569105691056911,0.05894308943089431,0.0,0.022357723577235773,0.12195121951219512,0.09959349593495935,0.016260162601626018,0.022357723577235773,0.26422764227642276,0,0,0.018292682926829267,0.0
470,0.056338028169014086,0.028169014084507043,0.0,0,0.07042253521126761,0.1267605633802817,0.07042253521126761,0.0,0.0,0.07042253521126761,0.15492957746478872,0.1267605633802817,0.028169014084507043,0.0,0.23943661971830985,0,0,0.028169014084507043,0.0
471,0.0425531914893617,0.10638297872340426,0.0,0,0.10638297872340426,0.0851063829787234,0.0851063829787234,0.02127659574468085,0.0,0.10638297872340426,0.10638297872340426,0.1276595744680851,0.02127659574468085,0.0,0.19148936170212766,0,0,0.0,0.0
472,0.0,0.0,0.0,0,0.075,0.125,0.2,0.05,0.0,0.0,0.075,0.1,0.0,0.0,0.375,0,0,0.0,0.0
473,0.0,0.05263157894736842,0.02631578947368421,0,0.07894736842105263,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.3684210526315789,0,0,0.0,0.0
474,0.028838659392049885,0.027279812938425563,0.02494154325798909,0,0.03507404520654715,0.11301636788776305,0.07326578332034295,0.042088854247856584,0.03975058456742011,0.03507404520654715,0.060795011691348405,0.08261886204208885,0.03273577552611068,0.0171473109898675,0.37957911145752143,0,0,0.00779423226812159,0.0
475,0.00911854103343465,0.04559270516717325,0.00911854103343465,0,0.1094224924012158,0.1094224924012158,0.030395136778115502,0.0121580547112462,0.0,0.057750759878419454,0.26443768996960487,0.2796352583586626,0.00911854103343465,0.0,0.060790273556231005,0,0,0.00303951367781155,0.0
476,0.03529411764705882,0.08235294117647059,0.0,0,0.08235294117647059,0.10588235294117647,0.023529411764705882,0.023529411764705882,0.0,0.15294117647058825,0.058823529411764705,0.10588235294117647,0.07058823529411765,0.0,0.24705882352941178,0,0,0.011764705882352941,0.0
477,0.023376623376623377,0.07272727272727272,0.03506493506493506,0,0.08181818181818182,0.10649350649350649,0.05584415584415584,0.053246753246753244,0.01038961038961039,0.05454545454545454,0.13766233766233765,0.13766233766233765,0.006493506493506494,0.006493506493506494,0.21428571428571427,0,0,0.003896103896103896,0.0
478,0.0,0.0,0.0,0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.1111111111111111,0,0,0.0,0.0
479,0.008849557522123894,0.07079646017699115,0.008849557522123894,0,0.04424778761061947,0.07079646017699115,0.07079646017699115,0.017699115044247787,0.0,0.08849557522123894,0.04424778761061947,0.08849557522123894,0.07964601769911504,0.0,0.39823008849557523,0,0,0.008849557522123894,0.0
480,0.04371584699453552,0.00546448087431694,0.025500910746812388,0,0.056466302367941715,0.1111111111111111,0.10382513661202186,0.04553734061930783,0.00546448087431694,0.023679417122040074,0.12568306010928962,0.0965391621129326,0.014571948998178506,0.0036429872495446266,0.32604735883424407,0,0,0.012750455373406194,0.0
481,0.08333333333333333,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.3333333333333333,0,0,0.0,0.0
482,0.0,0.014084507042253521,0.014084507042253521,0,0.056338028169014086,0.16901408450704225,0.056338028169014086,0.028169014084507043,0.0,0.028169014084507043,0.28169014084507044,0.20422535211267606,0.014084507042253521,0.0,0.13380281690140844,0,0,0.0,0.0
483,0.02109181141439206,0.07320099255583126,0.01488833746898263,0,0.10794044665012408,0.0880893300248139,0.07692307692307693,0.04466501240694789,0.0024813895781637717,0.05459057071960298,0.1315136476426799,0.13647642679900746,0.031017369727047148,0.0037220843672456576,0.20471464019851116,0,0,0.008684863523573201,0.0
484,0.010452961672473868,0.0975609756097561,0.010452961672473868,0,0.08362369337979095,0.06968641114982578,0.11498257839721254,0.04529616724738676,0.003484320557491289,0.13937282229965156,0.08710801393728224,0.07665505226480836,0.06968641114982578,0.003484320557491289,0.18815331010452963,0,0,0.0,0.0
485,0.025,0.025,0.025,0,0.0,0.25,0.1,0.0,0.0,0.025,0.175,0.175,0.025,0.0,0.15,0,0,0.025,0.0
486,0.04395604395604396,0.0,0.01098901098901099,0,0.02197802197802198,0.21978021978021978,0.12087912087912088,0.02197802197802198,0.0,0.0,0.25274725274725274,0.15384615384615385,0.0,0.0,0.13186813186813187,0,0,0.02197802197802198,0.0
487,0.023809523809523808,0.047619047619047616,0.047619047619047616,0,0.14285714285714285,0.09523809523809523,0.023809523809523808,0.047619047619047616,0.0,0.047619047619047616,0.14285714285714285,0.16666666666666666,0.0,0.0,0.21428571428571427,0,0,0.0,0.0
488,0.032,0.104,0.016,0,0.12,0.04,0.064,0.016,0.016,0.112,0.04,0.144,0.056,0.0,0.232,0,0,0.008,0.0
489,0.032,0.037333333333333336,0.032,0,0.088,0.104,0.07733333333333334,0.02666666666666667,0.005333333333333333,0.037333333333333336,0.10666666666666667,0.104,0.048,0.0026666666666666666,0.288,0,0,0.010666666666666666,0.0
490,0.01694915254237288,0.03389830508474576,0.01694915254237288,0,0.03389830508474576,0.1694915254237288,0.13559322033898305,0.05084745762711865,0.0,0.01694915254237288,0.0847457627118644,0.03389830508474576,0.0,0.0,0.4067796610169492,0,0,0.0,0.0
491,0.014492753623188406,0.057971014492753624,0.0,0,0.17391304347826086,0.014492753623188406,0.08695652173913043,0.028985507246376812,0.0,0.08695652173913043,0.07246376811594203,0.14492753623188406,0.0,0.0,0.3188405797101449,0,0,0.0,0.0
492,0.008,0.024,0.048,0,0.04,0.232,0.056,0.016,0.0,0.024,0.24,0.168,0.008,0.0,0.136,0,0,0.0,0.0
493,0.03125,0.0,0.020833333333333332,0,0.020833333333333332,0.15625,0.14583333333333334,0.0,0.0,0.0,0.3541666666666667,0.09375,0.0,0.0,0.15625,0,0,0.020833333333333332,0.0
494,0.06060606060606061,0.0,0.06060606060606061,0,0.0,0.06060606060606061,0.09090909090909091,0.0,0.0,0.0,0.36363636363636365,0.21212121212121213,0.0,0.0,0.12121212121212122,0,0,0.030303030303030304,0.0
495,0.03825136612021858,0.01366120218579235,0.01366120218579235,0,0.030054644808743168,0.14754098360655737,0.13114754098360656,0.04918032786885246,0.00273224043715847,0.00819672131147541,0.14754098360655737,0.09016393442622951,0.01092896174863388,0.00546448087431694,0.3087431693989071,0,0,0.00273224043715847,0.0
496,0.0,0.0,0.0,0,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.0,0.0,0.11538461538461539,0.15384615384615385,0.07692307692307693,0.0,0.3076923076923077,0,0,0.0,0.0
497,0.061224489795918366,0.04081632653061224,0.061224489795918366,0,0.02040816326530612,0.08163265306122448,0.14285714285714285,0.04081632653061224,0.0,0.04081632653061224,0.061224489795918366,0.04081632653061224,0.02040816326530612,0.0,0.3877551020408163,0,0,0.0,0.0
498,0.075,0.05,0.0,0,0.0,0.175,0.075,0.025,0.0,0.05,0.1,0.15,0.05,0.0,0.25,0,0,0.0,0.0
499,0.0,0.0,0.03125,0,0.03125,0.09375,0.0,0.0,0.03125,0.0,0.15625,0.125,0.125,0.0,0.21875,0,0,0.1875,0.0
500,0.013513513513513514,0.16216216216216217,0.02702702702702703,0,0.10810810810810811,0.05405405405405406,0.05405405405405406,0.02702702702702703,0.0,0.12162162162162163,0.08108108108108109,0.14864864864864866,0.05405405405405406,0.0,0.14864864864864866,0,0,0.0,0.0
501,0.043478260869565216,0.043478260869565216,0.043478260869565216,0,0.0,0.21739130434782608,0.08695652173913043,0.0,0.0,0.0,0.2608695652173913,0.21739130434782608,0.0,0.0,0.08695652173913043,0,0,0.0,0.0
502,0.029411764705882353,0.058823529411764705,0.08823529411764706,0,0.058823529411764705,0.08823529411764706,0.14705882352941177,0.0,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.20588235294117646,0,0,0.029411764705882353,0.0
503,0.037037037037037035,0.024691358024691357,0.012345679012345678,0,0.024691358024691357,0.16049382716049382,0.14814814814814814,0.06172839506172839,0.0,0.012345679012345678,0.04938271604938271,0.04938271604938271,0.012345679012345678,0.0,0.4074074074074074,0,0,0.0,0.0
504,0.02197802197802198,0.03296703296703297,0.0,0,0.06593406593406594,0.12087912087912088,0.12087912087912088,0.02197802197802198,0.02197802197802198,0.03296703296703297,0.03296703296703297,0.08791208791208792,0.01098901098901099,0.0,0.4175824175824176,0,0,0.01098901098901099,0.0
505,0.0,0.06779661016949153,0.22033898305084745,0,0.1016949152542373,0.13559322033898305,0.03389830508474576,0.03389830508474576,0.0,0.0847457627118644,0.11864406779661017,0.03389830508474576,0.06779661016949153,0.0,0.1016949152542373,0,0,0.0,0.0
506,0.0,0.0,0.11764705882352941,0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0,0,0.058823529411764705,0.0
507,0.125,0.0,0.0,0,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.25,0,0,0.0,0.0
508,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0,0,0.25,0.0
509,0.00546448087431694,0.1366120218579235,0.01092896174863388,0,0.12568306010928962,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.00546448087431694,0.12021857923497267,0.10382513661202186,0.19672131147540983,0.04918032786885246,0.0,0.16939890710382513,0,0,0.01092896174863388,0.0
510,0.08108108108108109,0.0,0.05405405405405406,0,0.02702702702702703,0.13513513513513514,0.16216216216216217,0.05405405405405406,0.02702702702702703,0.0,0.13513513513513514,0.10810810810810811,0.0,0.02702702702702703,0.1891891891891892,0,0,0.0,0.0
511,0.04054054054054054,0.013513513513513514,0.0,0,0.04054054054054054,0.0945945945945946,0.06756756756756757,0.04054054054054054,0.0,0.02702702702702703,0.16216216216216217,0.17567567567567569,0.0,0.0,0.32432432432432434,0,0,0.013513513513513514,0.0
512,0.08064516129032258,0.03225806451612903,0.03225806451612903,0,0.03225806451612903,0.20967741935483872,0.0967741935483871,0.06451612903225806,0.0,0.03225806451612903,0.11290322580645161,0.06451612903225806,0.03225806451612903,0.0,0.20967741935483872,0,0,0.0,0.0
513,0.07142857142857142,0.023809523809523808,0.023809523809523808,0,0.023809523809523808,0.14285714285714285,0.07142857142857142,0.047619047619047616,0.0,0.023809523809523808,0.16666666666666666,0.14285714285714285,0.023809523809523808,0.0,0.21428571428571427,0,0,0.023809523809523808,0.0
514,0.0196078431372549,0.05322128851540616,0.05322128851540616,0,0.06162464985994398,0.12044817927170869,0.08123249299719888,0.028011204481792718,0.0056022408963585435,0.06442577030812324,0.12044817927170869,0.0896358543417367,0.0392156862745098,0.0056022408963585435,0.24089635854341737,0,0,0.014005602240896359,0.0028011204481792717
515,0.08196721311475409,0.01639344262295082,0.01639344262295082,0,0.01639344262295082,0.11475409836065574,0.14754098360655737,0.04918032786885246,0.0,0.01639344262295082,0.21311475409836064,0.11475409836065574,0.0,0.0,0.21311475409836064,0,0,0.0,0.0
516,0.041666666666666664,0.041666666666666664,0.0,0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.041666666666666664,0.16666666666666666,0.2916666666666667,0.0,0.0,0.16666666666666666,0,0,0.0,0.0
517,0.03529411764705882,0.11176470588235295,0.0,0,0.11176470588235295,0.011764705882352941,0.023529411764705882,0.011764705882352941,0.0,0.19411764705882353,0.0058823529411764705,0.13529411764705881,0.11764705882352941,0.0,0.23529411764705882,0,0,0.0058823529411764705,0.0
518,0.0,0.03571428571428571,0.07142857142857142,0,0.07142857142857142,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.21428571428571427,0.17857142857142858,0.03571428571428571,0.0,0.14285714285714285,0,0,0.0,0.0
519,0.03571428571428571,0.0,0.0,0,0.0,0.10714285714285714,0.32142857142857145,0.0,0.0,0.0,0.14285714285714285,0.03571428571428571,0.0,0.0,0.35714285714285715,0,0,0.0,0.0
520,0.017777777777777778,0.044444444444444446,0.035555555555555556,0,0.09777777777777778,0.09777777777777778,0.06666666666666667,0.02666666666666667,0.0,0.04888888888888889,0.18666666666666668,0.2088888888888889,0.008888888888888889,0.0044444444444444444,0.1511111111111111,0,0,0.0044444444444444444,0.0
521,0.0,0.021739130434782608,0.0,0,0.043478260869565216,0.1956521739130435,0.08695652173913043,0.043478260869565216,0.0,0.043478260869565216,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.0,0.2608695652173913,0,0,0.0,0.0
522,0.022304832713754646,0.022304832713754646,0.011152416356877323,0,0.03717472118959108,0.13382899628252787,0.137546468401487,0.05947955390334572,0.007434944237918215,0.0037174721189591076,0.20446096654275092,0.13011152416356878,0.01858736059479554,0.0,0.20446096654275092,0,0,0.007434944237918215,0.0
523,0.02127659574468085,0.12234042553191489,0.02127659574468085,0,0.14893617021276595,0.06382978723404255,0.05851063829787234,0.015957446808510637,0.0,0.06914893617021277,0.11702127659574468,0.14893617021276595,0.02127659574468085,0.0,0.19148936170212766,0,0,0.0,0.0
524,0.050359712230215826,0.014388489208633094,0.014388489208633094,0,0.05755395683453238,0.17266187050359713,0.04316546762589928,0.007194244604316547,0.0,0.014388489208633094,0.2446043165467626,0.2014388489208633,0.007194244604316547,0.0,0.1510791366906475,0,0,0.02158273381294964,0.0
525,0.013020833333333334,0.057291666666666664,0.010416666666666666,0,0.08333333333333333,0.08333333333333333,0.0625,0.03125,0.0390625,0.057291666666666664,0.125,0.14322916666666666,0.06510416666666667,0.0,0.2265625,0,0,0.0026041666666666665,0.0
526,0.02666666666666667,0.02666666666666667,0.013333333333333334,0,0.013333333333333334,0.06666666666666667,0.16,0.013333333333333334,0.0,0.02666666666666667,0.06666666666666667,0.09333333333333334,0.0,0.0,0.49333333333333335,0,0,0.0,0.0
527,0.016611295681063124,0.03986710963455149,0.05647840531561462,0,0.0664451827242525,0.08970099667774087,0.016611295681063124,0.029900332225913623,0.0033222591362126247,0.10299003322259136,0.12956810631229235,0.23920265780730898,0.04983388704318937,0.0033222591362126247,0.14950166112956811,0,0,0.006644518272425249,0.0
528,0.03614457831325301,0.0,0.024096385542168676,0,0.0,0.21686746987951808,0.21686746987951808,0.03614457831325301,0.012048192771084338,0.0,0.1686746987951807,0.03614457831325301,0.0,0.012048192771084338,0.24096385542168675,0,0,0.0,0.0
529,0.0,0.0,0.0,0,0.05,0.3,0.0,0.05,0.0,0.0,0.3,0.25,0.0,0.0,0.05,0,0,0.0,0.0
530,0.03333333333333333,0.0,0.03333333333333333,0,0.03333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.3,0,0,0.03333333333333333,0.0
531,0.0,0.0,0.04,0,0.04,0.16,0.08,0.0,0.0,0.0,0.24,0.32,0.0,0.0,0.12,0,0,0.0,0.0
532,0.047619047619047616,0.0,0.05714285714285714,0,0.009523809523809525,0.18095238095238095,0.1619047619047619,0.02857142857142857,0.0,0.0,0.22857142857142856,0.0761904761904762,0.0,0.009523809523809525,0.2,0,0,0.0,0.0
533,0.014492753623188406,0.043478260869565216,0.2318840579710145,0,0.07246376811594203,0.14492753623188406,0.07246376811594203,0.043478260869565216,0.0,0.043478260869565216,0.14492753623188406,0.08695652173913043,0.0,0.0,0.10144927536231885,0,0,0.0,0.0
534,0.015384615384615385,0.07948717948717948,0.03333333333333333,0,0.09743589743589744,0.09615384615384616,0.052564102564102565,0.017948717948717947,0.0,0.07435897435897436,0.22692307692307692,0.18846153846153846,0.023076923076923078,0.001282051282051282,0.08846153846153847,0,0,0.005128205128205128,0.0
535,0.0,0.1,0.1,0,0.0,0.1,0.1,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.2,0,0,0.0,0.0
536,0.08571428571428572,0.0,0.05714285714285714,0,0.0,0.2,0.05714285714285714,0.0,0.0,0.0,0.11428571428571428,0.11428571428571428,0.0,0.0,0.34285714285714286,0,0,0.02857142857142857,0.0
537,0.0,0.0,0.012987012987012988,0,0.1038961038961039,0.15584415584415584,0.2077922077922078,0.025974025974025976,0.012987012987012988,0.0,0.15584415584415584,0.11688311688311688,0.0,0.0,0.19480519480519481,0,0,0.012987012987012988,0.0
538,0.0,0.11940298507462686,0.0,0,0.1044776119402985,0.0,0.014925373134328358,0.014925373134328358,0.0,0.16417910447761194,0.04477611940298507,0.1791044776119403,0.19402985074626866,0.0,0.14925373134328357,0,0,0.014925373134328358,0.0
539,0.0,0.14893617021276595,0.02127659574468085,0,0.14893617021276595,0.0,0.0425531914893617,0.0,0.0,0.1702127659574468,0.1276595744680851,0.23404255319148937,0.0,0.0,0.10638297872340426,0,0,0.0,0.0
540,0.01639344262295082,0.0,0.04918032786885246,0,0.06557377049180328,0.14754098360655737,0.09836065573770492,0.06557377049180328,0.0,0.01639344262295082,0.26229508196721313,0.16393442622950818,0.01639344262295082,0.01639344262295082,0.08196721311475409,0,0,0.0,0.0
541,0.04,0.02666666666666667,0.04,0,0.013333333333333334,0.18666666666666668,0.06666666666666667,0.05333333333333334,0.0,0.02666666666666667,0.12,0.12,0.013333333333333334,0.0,0.26666666666666666,0,0,0.02666666666666667,0.0
542,0.007751937984496124,0.07751937984496124,0.031007751937984496,0,0.07751937984496124,0.12403100775193798,0.06201550387596899,0.046511627906976744,0.0,0.10077519379844961,0.08527131782945736,0.11627906976744186,0.06976744186046512,0.0,0.20155038759689922,0,0,0.0,0.0
543,0.00980392156862745,0.06862745098039216,0.058823529411764705,0,0.06862745098039216,0.11764705882352941,0.11764705882352941,0.029411764705882353,0.0,0.0784313725490196,0.13725490196078433,0.10784313725490197,0.029411764705882353,0.0,0.16666666666666666,0,0,0.00980392156862745,0.0
544,0.0,0.0,0.0,0,0.0,0.21428571428571427,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.25,0.17857142857142858,0.0,0.0,0.25,0,0,0.0,0.0
545,0.125,0.0,0.0,0,0.0,0.25,0.1875,0.125,0.0,0.0,0.1875,0.0,0.0,0.0,0.125,0,0,0.0,0.0
546,0.0,0.0,0.28888888888888886,0,0.022222222222222223,0.2222222222222222,0.044444444444444446,0.0,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.1111111111111111,0,0,0.0,0.0
547,0.0,0.0,0.0,0,0.1,0.2,0.1,0.1,0.05,0.0,0.05,0.0,0.0,0.05,0.35,0,0,0.0,0.0
548,0.0625,0.0,0.0,0,0.03125,0.125,0.125,0.0,0.0,0.0,0.21875,0.125,0.0,0.0,0.3125,0,0,0.0,0.0
549,0.029411764705882353,0.0,0.0,0,0.029411764705882353,0.17647058823529413,0.20588235294117646,0.029411764705882353,0.0,0.0,0.2647058823529412,0.058823529411764705,0.0,0.0,0.20588235294117646,0,0,0.0,0.0
550,0.03508771929824561,0.03508771929824561,0.0,0,0.03508771929824561,0.12280701754385964,0.10526315789473684,0.017543859649122806,0.0,0.03508771929824561,0.22807017543859648,0.19298245614035087,0.0,0.0,0.19298245614035087,0,0,0.0,0.0
551,0.04424778761061947,0.017699115044247787,0.01327433628318584,0,0.02654867256637168,0.1902654867256637,0.09734513274336283,0.03982300884955752,0.004424778761061947,0.022123893805309734,0.23893805309734514,0.1504424778761062,0.0,0.004424778761061947,0.1504424778761062,0,0,0.0,0.0
552,0.05185185185185185,0.05925925925925926,0.014814814814814815,0,0.06666666666666667,0.08888888888888889,0.07407407407407407,0.05185185185185185,0.0,0.05925925925925926,0.11851851851851852,0.1111111111111111,0.05925925925925926,0.014814814814814815,0.2222222222222222,0,0,0.007407407407407408,0.0
553,0.006993006993006993,0.0,0.0,0,0.006993006993006993,0.20279720279720279,0.2867132867132867,0.04195804195804196,0.027972027972027972,0.0,0.1048951048951049,0.027972027972027972,0.0,0.006993006993006993,0.2867132867132867,0,0,0.0,0.0
554,0.022556390977443608,0.06766917293233082,0.03007518796992481,0,0.06015037593984962,0.06766917293233082,0.03759398496240601,0.015037593984962405,0.0,0.11278195488721804,0.05263157894736842,0.07518796992481203,0.19548872180451127,0.0,0.2556390977443609,0,0,0.007518796992481203,0.0
555,0.02857142857142857,0.016666666666666666,0.04523809523809524,0,0.05714285714285714,0.1357142857142857,0.08095238095238096,0.04047619047619048,0.0,0.047619047619047616,0.15,0.11904761904761904,0.014285714285714285,0.002380952380952381,0.25476190476190474,0,0,0.007142857142857143,0.0
556,0.0,0.02702702702702703,0.02702702702702703,0,0.2972972972972973,0.04054054054054054,0.0,0.02702702702702703,0.0,0.06756756756756757,0.13513513513513514,0.28378378378378377,0.02702702702702703,0.0,0.06756756756756757,0,0,0.0,0.0
557,0.02631578947368421,0.05263157894736842,0.02631578947368421,0,0.10526315789473684,0.15789473684210525,0.07894736842105263,0.02631578947368421,0.0,0.05263157894736842,0.18421052631578946,0.21052631578947367,0.0,0.0,0.07894736842105263,0,0,0.0,0.0
558,0.04819277108433735,0.03614457831325301,0.024096385542168676,0,0.10843373493975904,0.12048192771084337,0.04819277108433735,0.04819277108433735,0.0,0.07228915662650602,0.08433734939759036,0.12048192771084337,0.024096385542168676,0.0,0.26506024096385544,0,0,0.0,0.0
559,0.0297029702970297,0.0891089108910891,0.009900990099009901,0,0.0594059405940594,0.0891089108910891,0.039603960396039604,0.009900990099009901,0.0,0.10891089108910891,0.1485148514851485,0.1485148514851485,0.0594059405940594,0.0,0.2079207920792079,0,0,0.0,0.0
560,0.016129032258064516,0.02534562211981567,0.027649769585253458,0,0.05069124423963134,0.16129032258064516,0.12211981566820276,0.055299539170506916,0.009216589861751152,0.0069124423963133645,0.16359447004608296,0.0944700460829493,0.013824884792626729,0.004608294930875576,0.24193548387096775,0,0,0.004608294930875576,0.002304147465437788
561,0.04228855721393035,0.022388059701492536,0.03482587064676617,0,0.06965174129353234,0.10945273631840796,0.09701492537313433,0.03731343283582089,0.0,0.03482587064676617,0.21641791044776118,0.1417910447761194,0.012437810945273632,0.009950248756218905,0.16417910447761194,0,0,0.007462686567164179,0.0
562,0.015527950310559006,0.031055900621118012,0.12111801242236025,0,0.046583850931677016,0.14906832298136646,0.09316770186335403,0.043478260869565216,0.003105590062111801,0.037267080745341616,0.09316770186335403,0.07763975155279502,0.012422360248447204,0.003105590062111801,0.2701863354037267,0,0,0.003105590062111801,0.0
563,0.022988505747126436,0.09195402298850575,0.022988505747126436,0,0.12643678160919541,0.0,0.034482758620689655,0.011494252873563218,0.0,0.14942528735632185,0.034482758620689655,0.05747126436781609,0.16091954022988506,0.0,0.28735632183908044,0,0,0.0,0.0
